Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-03-30 00:00:00-05:00,0.08584734052419662,0.08671443053036715,0.08584734052419662,0.08584734052419662,9900800,0.0,0.0
1981-03-31 00:00:00-05:00,0.08584733187311804,0.08584733187311804,0.08498024195432663,0.08498024195432663,15993600,0.0,0.0
1981-04-01 00:00:00-05:00,0.0845467136606218,0.0845467136606218,0.08411316573619843,0.08411316573619843,34070400,0.0,0.0
1981-04-02 00:00:00-05:00,0.0914841890335083,0.09191773107049636,0.0914841890335083,0.0914841890335083,31404800,0.0,0.0
1981-04-03 00:00:00-05:00,0.09191775321960449,0.09235130114988233,0.09191775321960449,0.09191775321960449,16486400,0.0,0.0
1981-04-06 00:00:00-05:00,0.09061635322887127,0.09061635322887127,0.09018281102180481,0.09018281102180481,22803200,0.0,0.0
1981-04-07 00:00:00-05:00,0.08974923964489588,0.08974923964489588,0.08931569755077362,0.08931569755077362,10684800,0.0,0.0
1981-04-08 00:00:00-05:00,0.0936518982052803,0.09451898795150182,0.0936518982052803,0.0936518982052803,21952000,0.0,0.0
1981-04-09 00:00:00-05:00,0.09538613259792326,0.09581968061497503,0.09538613259792326,0.09538613259792328,12499200,0.0,0.0
1981-04-10 00:00:00-05:00,0.09668676555156708,0.09712030775599298,0.09668676555156708,0.09668676555156708,33465600,0.0,0.0
1981-04-13 00:00:00-05:00,0.09668676555156708,0.09712030775599298,0.09668676555156708,0.09668676555156708,16060800,0.0,0.0
1981-04-14 00:00:00-05:00,0.09668676555156708,0.09712030775599298,0.09668676555156708,0.09668676555156708,6652800,0.0,0.0
1981-04-15 00:00:00-05:00,0.09235130114988233,0.09235130114988233,0.09191775321960449,0.09191775321960449,34048000,0.0,0.0
1981-04-16 00:00:00-05:00,0.08714795878206456,0.08714795878206456,0.08671441674232483,0.08671441674232483,23878400,0.0,0.0
1981-04-20 00:00:00-05:00,0.08931569755077362,0.08974923964489588,0.08931569755077362,0.08931569755077362,35347200,0.0,0.0
1981-04-21 00:00:00-05:00,0.09538613259792326,0.09581968061497503,0.09538613259792326,0.09538613259792328,28537600,0.0,0.0
1981-04-22 00:00:00-05:00,0.09885445982217789,0.0992880076911815,0.09885445982217789,0.09885445982217789,18995200,0.0,0.0
1981-04-23 00:00:00-05:00,0.10145574063062668,0.10188928857120634,0.10145574063062668,0.10145574063062668,58016000,0.0,0.0
1981-04-24 00:00:00-05:00,0.10145575630051853,0.10145575630051853,0.10058867186307907,0.10058867186307907,35056000,0.0,0.0
1981-04-27 00:00:00-04:00,0.10015506142586225,0.10015506142586225,0.0997215136885643,0.0997215136885643,38528000,0.0,0.0
1981-04-28 00:00:00-04:00,0.09842091659232774,0.09842091659232774,0.09798736870288847,0.09798736870288849,32188800,0.0,0.0
1981-04-29 00:00:00-04:00,0.09712030775599298,0.09712030775599298,0.09668676555156708,0.09668676555156708,13641600,0.0,0.0
1981-04-30 00:00:00-04:00,0.09842093288898468,0.09928802881143799,0.09842093288898468,0.09842093288898468,12611200,0.0,0.0
1981-05-01 00:00:00-04:00,0.09842093288898468,0.09928802881143799,0.09842093288898468,0.09842093288898468,16553600,0.0,0.0
1981-05-04 00:00:00-04:00,0.09842091659232774,0.09842091659232774,0.09798736870288847,0.09798736870288849,14448000,0.0,0.0
1981-05-05 00:00:00-04:00,0.0979873631557906,0.0979873631557906,0.09755382686853409,0.09755382686853409,17539200,0.0,0.0
1981-05-06 00:00:00-04:00,0.09538609557060196,0.09538609557060196,0.0949525535106659,0.0949525535106659,18950400,0.0,0.0
1981-05-07 00:00:00-04:00,0.09625319391489029,0.09668674180164186,0.09625319391489029,0.09625319391489029,9363200,0.0,0.0
1981-05-08 00:00:00-04:00,0.09712028503417969,0.09755383292599618,0.09712028503417969,0.09712028503417969,7907200,0.0,0.0
1981-05-11 00:00:00-04:00,0.09538609557060196,0.09538609557060196,0.0949525535106659,0.0949525535106659,11939200,0.0,0.0
1981-05-12 00:00:00-04:00,0.0949525535106659,0.09625318547929362,0.0949525535106659,0.0949525535106659,4256000,0.0,0.0
1981-05-13 00:00:00-04:00,0.09495257452216556,0.0958196646227305,0.09451902657747269,0.09451902657747269,4905600,0.0,0.0
1981-05-14 00:00:00-04:00,0.0940854686781412,0.0940854686781412,0.09321837872266768,0.0932183787226677,4928000,0.0,0.0
1981-05-15 00:00:00-04:00,0.09538613259792326,0.0966867708602568,0.09538613259792326,0.09538613259792328,4905600,0.0,0.0
1981-05-18 00:00:00-04:00,0.09712028503417969,0.09798736924017248,0.09712028503417969,0.09712028503417969,4166400,0.0,0.0
1981-05-19 00:00:00-04:00,0.09581968061497503,0.09581968061497503,0.09538613259792326,0.09538613259792328,25424000,0.0,0.0
1981-05-20 00:00:00-04:00,0.09842093288898468,0.09928802881143799,0.09842093288898468,0.09842093288898468,13283200,0.0,0.0
1981-05-21 00:00:00-04:00,0.10405777394771576,0.10449132181142202,0.10405777394771576,0.10405777394771576,32211200,0.0,0.0
1981-05-22 00:00:00-04:00,0.10882675647735596,0.10969385213116149,0.10882675647735596,0.10882675647735596,31427200,0.0,0.0
1981-05-26 00:00:00-04:00,0.1088267508699274,0.1088267508699274,0.10839321464300156,0.10839321464300156,85344000,0.0,0.0
1981-05-27 00:00:00-04:00,0.11446287482976913,0.11489642277536088,0.11446287482976913,0.11446287482976913,149497600,0.0,0.0
1981-05-28 00:00:00-04:00,0.11446287482976913,0.11489642277536088,0.11446287482976913,0.11446287482976913,73987200,0.0,0.0
1981-05-29 00:00:00-04:00,0.11489642411470413,0.11533074776734704,0.11489642411470413,0.11489642411470413,59382400,0.0,0.0
1981-06-01 00:00:00-04:00,0.11489642411470413,0.11533074776734704,0.11489642411470413,0.11489642411470413,51251200,0.0,0.0
1981-06-02 00:00:00-04:00,0.10969386855526864,0.10969386855526864,0.10926032066345215,0.10926032066345215,40432000,0.0,0.0
1981-06-03 00:00:00-04:00,0.10926032066345215,0.11012740486944494,0.10926032066345215,0.10926032066345215,39446400,0.0,0.0
1981-06-04 00:00:00-04:00,0.11142807453870773,0.11186161095401892,0.11142807453870773,0.11142807453870773,56067200,0.0,0.0
1981-06-05 00:00:00-04:00,0.11012744366820473,0.11012744366820473,0.10969390720129013,0.10969390720129013,57680000,0.0,0.0
1981-06-08 00:00:00-04:00,0.1062255040596781,0.1062255040596781,0.10579195618629454,0.10579195618629456,93497600,0.0,0.0
1981-06-09 00:00:00-04:00,0.10795967280864717,0.10839322063718622,0.10795967280864717,0.10795967280864716,119593600,0.0,0.0
1981-06-10 00:00:00-04:00,0.10926032066345215,0.11056095276126143,0.10926032066345215,0.10926032066345215,25222400,0.0,0.0
1981-06-11 00:00:00-04:00,0.11402934044599533,0.11446288844315011,0.11402934044599533,0.11402934044599533,38976000,0.0,0.0
1981-06-12 00:00:00-04:00,0.11316221061201964,0.11316221061201964,0.11272866278886795,0.11272866278886795,25804800,0.0,0.0
1981-06-15 00:00:00-04:00,0.112728661321441,0.112728661321441,0.11229511350393295,0.11229511350393295,143763200,0.0,0.0
1981-06-16 00:00:00-04:00,0.11056095222186227,0.11056095222186227,0.11012740433216095,0.11012740433216095,37251200,0.0,0.0
1981-06-17 00:00:00-04:00,0.1088267508699274,0.1088267508699274,0.10839321464300156,0.10839321464300156,27574400,0.0,0.0
1981-06-18 00:00:00-04:00,0.10839322063718622,0.10882675688808678,0.10795967280864717,0.10795967280864716,23049600,0.0,0.0
1981-06-19 00:00:00-04:00,0.10535837140857,0.10535837140857,0.10492483526468277,0.10492483526468277,27507200,0.0,0.0
1981-06-22 00:00:00-04:00,0.10145575010083935,0.10145575010083935,0.10102221369743347,0.10102221369743347,10841600,0.0,0.0
1981-06-23 00:00:00-04:00,0.10275635123252869,0.10362421095745768,0.10275635123252869,0.10275635123252869,15030400,0.0,0.0
1981-06-24 00:00:00-04:00,0.10102223361233617,0.10102223361233617,0.10015513747930527,0.10015513747930527,23027200,0.0,0.0
1981-06-25 00:00:00-04:00,0.10232283174991608,0.1027563796703194,0.10232283174991608,0.10232283174991608,24259200,0.0,0.0
1981-06-26 00:00:00-04:00,0.1018892980818878,0.1018892980818878,0.10102221369743347,0.10102221369743347,23788800,0.0,0.0
1981-06-29 00:00:00-04:00,0.09842091102068656,0.09842091102068656,0.09755382686853409,0.09755382686853409,10595200,0.0,0.0
1981-06-30 00:00:00-04:00,0.09061635322887127,0.09061635322887127,0.09018281102180481,0.09018281102180481,35907200,0.0,0.0
1981-07-01 00:00:00-04:00,0.08974923964489588,0.08974923964489588,0.08931569755077362,0.08931569755077362,170464000,0.0,0.0
1981-07-02 00:00:00-04:00,0.08931569755077362,0.08974923964489588,0.08931569755077362,0.08931569755077362,30284800,0.0,0.0
1981-07-06 00:00:00-04:00,0.08714797236196473,0.08714797236196473,0.08628088235855103,0.08628088235855103,16531200,0.0,0.0
1981-07-07 00:00:00-04:00,0.087148018181324,0.08801510864062333,0.087148018181324,0.087148018181324,15836800,0.0,0.0
1981-07-08 00:00:00-04:00,0.09061631560325623,0.09105063912088304,0.09061631560325623,0.09061631560325623,16620800,0.0,0.0
1981-07-09 00:00:00-04:00,0.08411318101737139,0.08411318101737139,0.08367963880300522,0.08367963880300522,32883200,0.0,0.0
1981-07-10 00:00:00-04:00,0.07760923398396742,0.07760923398396742,0.07717569172382355,0.07717569172382355,55171200,0.0,0.0
1981-07-13 00:00:00-04:00,0.07891059666872025,0.0793441444354209,0.07891059666872025,0.07891059666872025,45740800,0.0,0.0
1981-07-14 00:00:00-04:00,0.08237896114587782,0.08324605094833928,0.08237896114587782,0.08237896114587784,19779200,0.0,0.0
1981-07-15 00:00:00-04:00,0.08454670011997222,0.08498024218614078,0.08454670011997222,0.08454670011997223,10953600,0.0,0.0
1981-07-16 00:00:00-04:00,0.08671441674232483,0.08758150661062356,0.08671441674232483,0.08671441674232483,15232000,0.0,0.0
1981-07-17 00:00:00-04:00,0.08974926173686981,0.0901828097265308,0.08974926173686981,0.08974926173686981,19824000,0.0,0.0
1981-07-20 00:00:00-04:00,0.08411318101737139,0.08411318101737139,0.08367963880300522,0.08367963880300522,23654400,0.0,0.0
1981-07-21 00:00:00-04:00,0.08367960755704887,0.08367960755704887,0.08324605971574783,0.08324605971574783,31942400,0.0,0.0
1981-07-22 00:00:00-04:00,0.07934417388289337,0.07934417388289337,0.07847630232572556,0.07847630232572556,22668800,0.0,0.0
1981-07-23 00:00:00-04:00,0.08064477145671844,0.08107831919814554,0.08064477145671844,0.08064477145671844,34451200,0.0,0.0
1981-07-24 00:00:00-04:00,0.08324605971574783,0.08367960755704887,0.08324605971574783,0.08324605971574783,28851200,0.0,0.0
1981-07-27 00:00:00-04:00,0.08671441674232483,0.08714795878206456,0.08671441674232483,0.08671441674232483,17337600,0.0,0.0
1981-07-28 00:00:00-04:00,0.08411318101737139,0.08411318101737139,0.08367963880300522,0.08367963880300522,22848000,0.0,0.0
1981-07-29 00:00:00-04:00,0.08281250894151795,0.08281250894151795,0.08237896114587782,0.08237896114587784,15500800,0.0,0.0
1981-07-30 00:00:00-04:00,0.08541381359100342,0.08628090380999597,0.08541381359100342,0.08541381359100342,9900800,0.0,0.0
1981-07-31 00:00:00-04:00,0.08671441674232483,0.08714795878206456,0.08671441674232483,0.08671441674232483,10953600,0.0,0.0
1981-08-03 00:00:00-04:00,0.08671443053036715,0.08671443053036715,0.08584734052419662,0.08584734052419662,12432000,0.0,0.0
1981-08-04 00:00:00-04:00,0.087148018181324,0.08758156630538526,0.087148018181324,0.087148018181324,31673600,0.0,0.0
1981-08-05 00:00:00-04:00,0.08974926173686981,0.0901828097265308,0.08974926173686981,0.08974926173686981,17494400,0.0,0.0
1981-08-06 00:00:00-04:00,0.08801504990754656,0.08801504990754656,0.08758150786161423,0.08758150786161423,10528000,0.0,0.0
1981-08-07 00:00:00-04:00,0.08758150786161423,0.08801504990754656,0.08758150786161423,0.08758150786161423,9206400,0.0,0.0
1981-08-10 00:00:00-04:00,0.08758150786161423,0.08758150786161423,0.08758150786161423,0.08758150786161423,0,0.0,0.0
1981-08-11 00:00:00-04:00,0.08584733187311804,0.08584733187311804,0.08498024195432663,0.08498024195432663,71456000,0.0,0.0
1981-08-12 00:00:00-04:00,0.08367960755704887,0.08367960755704887,0.08324605971574783,0.08324605971574783,26275200,0.0,0.0
1981-08-13 00:00:00-04:00,0.08107831919814554,0.08107831919814554,0.08064477145671844,0.08064477145671844,27484800,0.0,0.0
1981-08-14 00:00:00-04:00,0.08021127337484038,0.08021127337484038,0.07934418320655823,0.07934418320655823,24192000,0.0,0.0
1981-08-17 00:00:00-04:00,0.07760921012974505,0.07760921012974505,0.07674212008714676,0.07674212008714676,18905600,0.0,0.0
1981-08-18 00:00:00-04:00,0.07587502786627319,0.07587502786627319,0.07500793784856796,0.07500793784856796,17001600,0.0,0.0
1981-08-19 00:00:00-04:00,0.075007944271817,0.075007944271817,0.07414085417985916,0.07414085417985916,20675200,0.0,0.0
1981-08-20 00:00:00-04:00,0.07500793784856796,0.0754414857518307,0.07500793784856796,0.07500793784856796,17113600,0.0,0.0
1981-08-21 00:00:00-04:00,0.07067250362591528,0.07067250362591528,0.06980541348457336,0.06980541348457336,41910400,0.0,0.0
1981-08-24 00:00:00-04:00,0.06590275350411195,0.06590275350411195,0.06546920537948608,0.06546920537948608,23072000,0.0,0.0
1981-08-25 00:00:00-04:00,0.06720412522554398,0.06763766728674861,0.06720412522554398,0.06720412522554398,40700800,0.0,0.0
1981-08-26 00:00:00-04:00,0.06633625950988505,0.06633625950988505,0.0659027174115181,0.0659027174115181,33600000,0.0,0.0
1981-08-27 00:00:00-04:00,0.06633629649877548,0.0667706203300237,0.06633629649877548,0.06633629649877548,25916800,0.0,0.0
1981-08-28 00:00:00-04:00,0.06980541348457336,0.07023895566083378,0.06980541348457336,0.06980541348457336,38035200,0.0,0.0
1981-08-31 00:00:00-04:00,0.06980541348457336,0.07023895566083378,0.06980541348457336,0.06980541348457336,40947200,0.0,0.0
1981-09-01 00:00:00-04:00,0.07414085417985916,0.07457440212024845,0.07414085417985916,0.07414085417985916,37027200,0.0,0.0
1981-09-02 00:00:00-04:00,0.07544148713350296,0.07587502925588556,0.07544148713350296,0.07544148713350296,19376000,0.0,0.0
1981-09-03 00:00:00-04:00,0.07240666326554598,0.07240666326554598,0.07153957337141037,0.07153957337141037,37475200,0.0,0.0
1981-09-04 00:00:00-04:00,0.07110603928983607,0.07110603928983607,0.07067249715328217,0.07067249715328217,15254400,0.0,0.0
1981-09-08 00:00:00-04:00,0.06893831353315504,0.06893831353315504,0.06850476562976837,0.06850476562976837,25446400,0.0,0.0
1981-09-09 00:00:00-04:00,0.06850476562976837,0.06893831353315504,0.06850476562976837,0.06850476562976837,30531200,0.0,0.0
1981-09-10 00:00:00-04:00,0.06893832236528397,0.06937186453539423,0.06893832236528397,0.06893832236528397,34809600,0.0,0.0
1981-09-11 00:00:00-04:00,0.06850473591963319,0.06850473591963319,0.06807119399309158,0.06807119399309158,17539200,0.0,0.0
1981-09-14 00:00:00-04:00,0.06633625950988505,0.06633625950988505,0.0659027174115181,0.0659027174115181,27686400,0.0,0.0
1981-09-15 00:00:00-04:00,0.0646020547532296,0.0646020547532296,0.06416851282119751,0.06416851282119751,19510400,0.0,0.0
1981-09-16 00:00:00-04:00,0.0633014276188853,0.0633014276188853,0.06286787986755371,0.06286787986755371,19353600,0.0,0.0
1981-09-17 00:00:00-04:00,0.06156727537404663,0.06156727537404663,0.061133727431297295,0.0611337274312973,19376000,0.0,0.0
1981-09-18 00:00:00-04:00,0.061567272990942,0.06200081512808931,0.061567272990942,0.061567272990942,26320000,0.0,0.0
1981-09-21 00:00:00-04:00,0.06200081110000611,0.06243435899780712,0.06200081110000611,0.062000811100006104,49033600,0.0,0.0
1981-09-22 00:00:00-04:00,0.05896598865599156,0.05896598865599156,0.05853244662284851,0.05853244662284851,47420800,0.0,0.0
1981-09-23 00:00:00-04:00,0.058098911159332654,0.058098911159332654,0.05723182111978531,0.05723182111978531,28201600,0.0,0.0
1981-09-24 00:00:00-04:00,0.05723181765929017,0.05723181765929017,0.05679827556014061,0.05679827556014061,18300800,0.0,0.0
1981-09-25 00:00:00-04:00,0.05029431986027638,0.05029431986027638,0.049427229911088943,0.049427229911088943,34608000,0.0,0.0
1981-09-28 00:00:00-04:00,0.04986075684428215,0.05029430458158011,0.04986075684428215,0.04986075684428215,91728000,0.0,0.0
1981-09-29 00:00:00-04:00,0.05246203765273094,0.05289558548714047,0.05246203765273094,0.05246203765273094,94684800,0.0,0.0
1981-09-30 00:00:00-04:00,0.05289557948708534,0.05332912148349798,0.05289557948708534,0.05289557948708534,49996800,0.0,0.0
1981-10-01 00:00:00-04:00,0.05289557948708534,0.05332912148349798,0.05289557948708534,0.05289557948708534,61129600,0.0,0.0
1981-10-02 00:00:00-04:00,0.05723182111978531,0.057665369033969176,0.05723182111978531,0.05723182111978531,45046400,0.0,0.0
1981-10-05 00:00:00-04:00,0.05896599218249321,0.059833082089455356,0.05896599218249321,0.05896599218249321,43097600,0.0,0.0
1981-10-06 00:00:00-04:00,0.05896598865599156,0.05896598865599156,0.05853244662284851,0.05853244662284851,28358400,0.0,0.0
1981-10-07 00:00:00-04:00,0.06200081110000611,0.06286790110678796,0.06200081110000611,0.062000811100006104,38841600,0.0,0.0
1981-10-08 00:00:00-04:00,0.06416851282119751,0.0646020547532296,0.06416851282119751,0.06416851282119751,31091200,0.0,0.0
1981-10-09 00:00:00-04:00,0.0646020770072937,0.06546916695887003,0.0646020770072937,0.0646020770072937,54521600,0.0,0.0
1981-10-12 00:00:00-04:00,0.06677059829235077,0.06720414627818994,0.06677059829235077,0.06677059829235077,27350400,0.0,0.0
1981-10-13 00:00:00-04:00,0.06677059829235077,0.06763768847520776,0.06677059829235077,0.06677059829235077,44195200,0.0,0.0
1981-10-14 00:00:00-04:00,0.0633014276188853,0.0633014276188853,0.06286787986755371,0.06286787986755371,30979200,0.0,0.0
1981-10-15 00:00:00-04:00,0.06416851282119751,0.0646020547532296,0.06416851282119751,0.06416851282119751,29433600,0.0,0.0
1981-10-16 00:00:00-04:00,0.06373498612872251,0.06373498612872251,0.0633014440536499,0.0633014440536499,36467200,0.0,0.0
