Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1977-03-01 00:00:00-05:00,7.3379849932929275,7.408769135499041,7.290795275976261,7.361579418182373,47229,0.0,0.0
1977-03-02 00:00:00-05:00,7.361585593566133,7.432370662689209,7.361585593566133,7.432370662689209,36386,0.0,0.0
1977-03-03 00:00:00-05:00,7.432370662689209,7.432370662689209,7.385180905786659,7.432370662689209,68434,0.0,0.0
1977-03-04 00:00:00-05:00,7.43237100682745,7.479559898376466,7.408775693514399,7.479559898376465,43614,0.0,0.0
1977-03-07 00:00:00-05:00,7.479559898376466,7.503155211689517,7.43237100682745,7.479559898376465,21205,0.0,0.0
1977-03-08 00:00:00-05:00,7.479559552053255,7.526749308955804,7.432370662689209,7.432370662689209,43614,0.0,0.0
1977-03-09 00:00:00-05:00,7.432366336541864,7.432366336541864,7.385176607106976,7.40877103805542,21687,0.0,0.0
1977-03-10 00:00:00-05:00,7.4087696546616995,7.4323649487423395,7.337985507495453,7.3851752281188965,25542,0.0,0.0
1977-03-11 00:00:00-05:00,7.385176607106976,7.432366336541864,7.385176607106976,7.40877103805542,24819,0.0,0.0
1977-03-14 00:00:00-05:00,7.408771968890364,7.45596170425415,7.385177534977525,7.45596170425415,28916,0.0,0.0
1977-03-15 00:00:00-05:00,7.479553738711244,7.5503387528180035,7.479553738711244,7.503149032592773,103614,0.0,0.0
1977-03-16 00:00:00-05:00,7.503149972653927,7.597529424929081,7.503149972653927,7.550339698791504,86024,0.0,0.0
1977-03-17 00:00:00-05:00,7.550344445735984,7.573938889869765,7.479559378257675,7.526749134063721,40964,0.0,0.0
1977-03-18 00:00:00-05:00,7.526743458936474,7.5503387528180035,7.503149032592773,7.503149032592773,22651,0.0,0.0
1977-03-21 00:00:00-05:00,7.503154689929939,7.573938889869765,7.503154689929939,7.526749134063721,31807,0.0,0.0
1977-03-22 00:00:00-05:00,7.526749657464024,7.526749657464024,7.455965452601958,7.479559898376465,33253,0.0,0.0
1977-03-23 00:00:00-05:00,7.479553738711244,7.526743458936474,7.479553738711244,7.503149032592773,29398,0.0,0.0
1977-03-24 00:00:00-05:00,7.503149032592773,7.503149032592773,7.479553738711244,7.503149032592773,31084,0.0,0.0
1977-03-25 00:00:00-05:00,7.503154864273781,7.503154864273781,7.385180905786659,7.432370662689209,20482,0.0,0.0
1977-03-28 00:00:00-05:00,7.408771038055421,7.408771038055421,7.337986877672088,7.40877103805542,33735,0.0,0.0
1977-03-29 00:00:00-05:00,7.408775350468682,7.432370662689209,7.385180905786659,7.432370662689209,13735,0.0,0.0
1977-03-30 00:00:00-05:00,7.432366336541864,7.432366336541864,7.408771038055421,7.40877103805542,15904,0.0,0.0
1977-03-31 00:00:00-05:00,7.408771038055421,7.455960767490308,7.408771038055421,7.40877103805542,44096,0.0,0.0
1977-04-01 00:00:00-05:00,7.408771968890364,7.4795561381669895,7.408771968890364,7.45596170425415,31566,0.0,0.0
1977-04-04 00:00:00-05:00,7.455965107371232,7.479559552053255,7.408775350468682,7.432370662689209,17831,0.0,0.0
1977-04-05 00:00:00-05:00,7.432370662689209,7.455965107371232,7.33799114888411,7.432370662689209,37590,0.0,0.0
1977-04-06 00:00:00-05:00,7.43236727034131,7.503151439617936,7.43236727034131,7.45596170425415,21446,0.0,0.0
1977-04-07 00:00:00-05:00,7.479559378257675,7.52674913406372,7.479559378257675,7.526749134063721,24337,0.0,0.0
1977-04-11 00:00:00-05:00,7.526743458936474,7.5739331791617035,7.479553738711244,7.503149032592773,42410,0.0,0.0
1977-04-12 00:00:00-05:00,7.503155094006829,7.644724369049072,7.503155094006829,7.644724369049072,24578,0.0,0.0
1977-04-13 00:00:00-05:00,7.6447199726934185,7.691908836364745,7.550340510274703,7.691908836364746,144337,0.0,0.0
1977-04-14 00:00:00-05:00,7.691909291723344,7.809884060499823,7.691909291723344,7.739099025726318,49398,0.0,0.0
1977-04-15 00:00:00-05:00,7.7390985675741035,7.809883598157156,7.691908836364745,7.691908836364746,33012,0.0,0.0
1977-04-18 00:00:00-05:00,7.597534201542029,7.597534201542029,7.503154689929939,7.526749134063721,37108,0.0,0.0
1977-04-19 00:00:00-05:00,7.503151439617936,7.503151439617936,7.45596170425415,7.45596170425415,57108,0.0,0.0
1977-04-20 00:00:00-05:00,7.503149972653927,7.550339698791504,7.503149972653927,7.550339698791504,28675,0.0,0.0
1977-04-21 00:00:00-05:00,7.550344445735984,7.550344445735984,7.503154689929939,7.526749134063721,16627,0.0,0.0
1977-04-22 00:00:00-05:00,7.526749657464024,7.550344970777076,7.479559898376466,7.479559898376465,25060,0.0,0.0
1977-04-25 00:00:00-04:00,7.479553801827946,7.5031490959085865,7.3851752281188965,7.3851752281188965,22651,0.0,0.0
1977-04-26 00:00:00-04:00,7.385177534977525,7.45596170425415,7.361582233526578,7.45596170425415,23855,0.0,0.0
1977-04-27 00:00:00-04:00,7.455965452601958,7.550344970777076,7.43237100682745,7.479559898376465,27711,0.0,0.0
1977-04-28 00:00:00-04:00,7.479559898376466,7.526749657464024,7.455965452601958,7.479559898376465,20000,0.0,0.0
1977-04-29 00:00:00-04:00,7.479553738711244,7.526743458936474,7.455959312367544,7.503149032592773,34217,0.0,0.0
1977-05-02 00:00:00-04:00,7.503149972653927,7.597529424929081,7.4795546758161695,7.550339698791504,34217,0.0,0.0
1977-05-03 00:00:00-04:00,7.550339698791504,7.597529424929081,7.526744401953747,7.550339698791504,21446,0.0,0.0
1977-05-04 00:00:00-04:00,7.55034059977552,7.59753033154426,7.52674530012213,7.573935031890869,21205,0.0,0.0
1977-05-05 00:00:00-04:00,7.573934128091324,7.573934128091324,7.526744401953747,7.550339698791504,20723,0.0,0.0
1977-05-06 00:00:00-04:00,7.550339698791504,7.550339698791504,7.4795546758161695,7.550339698791504,14458,0.0,0.0
1977-05-09 00:00:00-04:00,7.55034059977552,7.621124763659609,7.503150868006781,7.573935031890869,49157,0.0,0.0
1977-05-10 00:00:00-04:00,7.573935031890869,7.621124763659609,7.573935031890869,7.573935031890869,16386,0.0,0.0
1977-05-11 00:00:00-04:00,7.573933639164171,7.621123362255466,7.550339211387464,7.59752893447876,17108,0.0,0.0
1977-05-12 00:00:00-04:00,7.59753033154426,7.621124763659609,7.52674530012213,7.573935031890869,39518,0.0,0.0
1977-05-13 00:00:00-04:00,7.573934128091324,7.597529424929081,7.550339698791504,7.550339698791504,11566,0.0,0.0
1977-05-16 00:00:00-04:00,7.550339698791504,7.573934128091324,7.550339698791504,7.550339698791504,24337,0.0,0.0
1977-05-17 00:00:00-04:00,7.550339211387464,7.621123362255466,7.550339211387464,7.59752893447876,29880,0.0,0.0
1977-05-18 00:00:00-04:00,7.59752893447876,7.621123362255466,7.573933639164171,7.59752893447876,35422,0.0,0.0
1977-05-19 00:00:00-04:00,7.59752893447876,7.668313085346761,7.573933639164171,7.59752893447876,53494,0.0,0.0
1977-05-20 00:00:00-04:00,7.6447199726934185,7.691908836364745,7.6447199726934185,7.691908836364746,19759,0.0,0.0
1977-05-23 00:00:00-04:00,7.668312077116279,7.668312077116279,7.597527935554983,7.621122360229492,23133,0.0,0.0
1977-05-24 00:00:00-04:00,7.621123362255466,7.6447186575700545,7.550339211387464,7.59752893447876,23855,0.0,0.0
1977-05-25 00:00:00-04:00,7.597527935554983,7.644717652441769,7.573932643342706,7.621122360229492,26024,0.0,0.0
1977-05-26 00:00:00-04:00,7.621123362255466,7.621123362255466,7.550339211387464,7.59752893447876,14217,0.0,0.0
1977-05-27 00:00:00-04:00,7.597529424929081,7.597529424929081,7.550339698791504,7.550339698791504,15904,0.0,0.0
1977-05-31 00:00:00-04:00,7.5503387528180035,7.5503387528180035,7.432364886023844,7.503149032592773,28916,0.0,0.0
1977-06-01 00:00:00-04:00,7.503154689929939,7.550344445735984,7.479559378257675,7.526749134063721,14699,0.0,0.0
1977-06-02 00:00:00-04:00,7.52674530012213,7.573935031890869,7.503150868006781,7.573935031890869,30120,0.0,0.0
1977-06-03 00:00:00-04:00,7.573933639164171,7.59752893447876,7.550339211387464,7.59752893447876,26506,0.0,0.0
1977-06-06 00:00:00-04:00,7.597534729864634,7.597534729864634,7.455965452601958,7.479559898376465,35663,0.0,0.0
1977-06-07 00:00:00-04:00,7.4795546758161695,7.573934128091324,7.45596024651635,7.550339698791504,43373,0.0,0.0
1977-06-08 00:00:00-04:00,7.550344445735984,7.573938889869765,7.503154689929939,7.526749134063721,25542,0.0,0.0
1977-06-09 00:00:00-04:00,7.526744401953747,7.550339698791504,7.503149972653927,7.550339698791504,14458,0.0,0.0
1977-06-10 00:00:00-04:00,7.550339698791504,7.550339698791504,7.503149972653927,7.550339698791504,11566,0.0,0.0
1977-06-13 00:00:00-04:00,7.550339698791504,7.550339698791504,7.503149972653927,7.550339698791504,13976,0.0,0.0
1977-06-14 00:00:00-04:00,7.550339698791504,7.550339698791504,7.45596024651635,7.550339698791504,16386,0.0,0.0
1977-06-15 00:00:00-04:00,7.5503387528180035,7.5503387528180035,7.479553738711244,7.503149032592773,19759,0.0,0.0
1977-06-16 00:00:00-04:00,7.503149032592773,7.503149032592773,7.432364886023844,7.503149032592773,73735,0.0,0.0
1977-06-17 00:00:00-04:00,7.503154689929939,7.52674913406372,7.479559378257675,7.526749134063721,40482,0.0,0.0
1977-06-20 00:00:00-04:00,7.526743458936474,7.526743458936474,7.455959312367544,7.503149032592773,14699,0.0,0.0
1977-06-21 00:00:00-04:00,7.503149032592773,7.5503387528180035,7.503149032592773,7.503149032592773,33012,0.0,0.0
1977-06-22 00:00:00-04:00,7.503154689929939,7.52674913406372,7.479559378257675,7.526749134063721,16386,0.0,0.0
1977-06-23 00:00:00-04:00,7.526744401953747,7.550339698791504,7.503149972653927,7.550339698791504,20241,0.0,0.0
1977-06-24 00:00:00-04:00,7.550339698791504,7.573934128091324,7.503149972653927,7.550339698791504,47229,0.0,0.0
1977-06-27 00:00:00-04:00,7.5503387528180035,7.5739331791617035,7.503149032592773,7.503149032592773,22410,0.0,0.0
1977-06-28 00:00:00-04:00,7.503149032592773,7.526743458936474,7.503149032592773,7.503149032592773,19759,0.0,0.0
1977-06-29 00:00:00-04:00,7.503149972653927,7.550339698791504,7.43236581721653,7.550339698791504,16386,0.0,0.0
1977-06-30 00:00:00-04:00,7.550344445735984,7.550344445735984,7.52674913406372,7.526749134063721,46506,0.0,0.0
1977-07-01 00:00:00-04:00,7.550339211387464,7.59752893447876,7.550339211387464,7.59752893447876,22169,0.0,0.0
1977-07-05 00:00:00-04:00,7.597527935554983,7.644717652441769,7.573932643342706,7.621122360229492,27952,0.0,0.0
1977-07-06 00:00:00-04:00,7.668314456939697,7.715504188471583,7.668314456939697,7.668314456939697,24337,0.0,0.0
1977-07-07 00:00:00-04:00,7.668314858490898,7.739099025726319,7.668314858490898,7.739099025726318,46747,0.0,0.0
1977-07-08 00:00:00-04:00,7.739099025726319,7.762694326496848,7.691909291723344,7.739099025726318,20482,0.0,0.0
1977-07-11 00:00:00-04:00,7.7390985304307005,7.786288261413574,7.715504098708278,7.786288261413574,23133,0.0,0.0
1977-07-12 00:00:00-04:00,7.786288261413574,7.809883560674025,7.7390985304307005,7.786288261413574,33976,0.0,0.0
1977-07-13 00:00:00-04:00,7.786284016581458,7.809879302978516,7.762689597721955,7.809879302978516,22651,0.0,0.0
1977-07-15 00:00:00-04:00,7.809879302978516,7.833473721838019,7.786284016581458,7.809879302978516,27229,0.0,0.0
1977-07-18 00:00:00-04:00,7.739098620468507,7.739098620468507,7.621124725407812,7.668314456939697,19036,0.0,0.0
1977-07-19 00:00:00-04:00,7.668314367725404,7.786288261413574,7.668314367725404,7.786288261413574,19759,0.0,0.0
1977-07-20 00:00:00-04:00,7.786287295137033,7.857072316595951,7.786287295137033,7.833477020263672,36867,0.0,0.0
1977-07-21 00:00:00-04:00,7.833479377646107,7.880669116973877,7.833479377646107,7.880669116973877,23855,0.0,0.0
1977-07-22 00:00:00-04:00,7.857075275128441,7.857075275128441,7.762695789337158,7.762695789337158,30602,0.0,0.0
1977-07-25 00:00:00-04:00,7.762693829691151,7.809883560674025,7.762693829691151,7.786288261413574,53494,0.0,0.0
1977-07-26 00:00:00-04:00,7.786284016581458,7.833473721838019,7.762689597721955,7.809879302978516,19277,0.0,0.0
1977-07-27 00:00:00-04:00,7.809883560674025,7.857073291656898,7.762693829691151,7.786288261413574,15904,0.0,0.0
1977-07-28 00:00:00-04:00,7.7862868891831605,7.7862868891831605,7.691907443850546,7.715502738952637,39277,0.0,0.0
1977-07-29 00:00:00-04:00,7.715504188471583,7.762693920003469,7.621124725407812,7.668314456939697,34458,0.0,0.0
1977-08-01 00:00:00-04:00,7.668318814453515,7.715508572800929,7.644724369049072,7.644724369049072,31807,0.0,0.0
1977-08-02 00:00:00-04:00,7.644720024942773,7.668314456939697,7.5975302934108875,7.668314456939697,17349,0.0,0.0
1977-08-03 00:00:00-04:00,7.668314404529082,7.71550413573844,7.59753024148406,7.691908836364746,19518,0.0,0.0
1977-08-04 00:00:00-04:00,7.691910741224574,7.762695789337158,7.668316303545876,7.762695789337158,20482,0.0,0.0
1977-08-05 00:00:00-04:00,7.762695258214973,7.857074737548829,7.739099954612416,7.857074737548828,21205,0.0,0.0
1977-08-08 00:00:00-04:00,7.857073291656898,7.857073291656898,7.786288261413574,7.786288261413574,18072,0.0,0.0
1977-08-09 00:00:00-04:00,7.786288352000393,7.809883651535355,7.668314456939697,7.668314456939697,19277,0.0,0.0
1977-08-10 00:00:00-04:00,7.668314367725404,7.786288261413574,7.668314367725404,7.786288261413574,17349,0.0,0.0
1977-08-11 00:00:00-04:00,7.7862868891831605,7.857071906951558,7.715502738952637,7.715502738952637,25542,0.0,0.0
1977-08-12 00:00:00-04:00,7.715504188471583,7.715504188471583,7.644720024942773,7.668314456939697,10120,0.0,0.0
1977-08-15 00:00:00-04:00,7.668313085346761,7.691907513123468,7.503149488296169,7.59752893447876,12771,0.0,0.0
1977-08-16 00:00:00-04:00,7.479558221087216,7.479558221087216,7.290800094604492,7.290800094604492,15181,0.0,0.0
1977-08-17 00:00:00-04:00,7.220012664794922,7.220012664794922,7.054849043009232,7.220012664794922,46506,0.0,0.0
1977-08-18 00:00:00-04:00,7.2200136065744855,7.243608474731446,7.196418738417526,7.243608474731445,14940,0.0,0.0
1977-08-19 00:00:00-04:00,7.2436070587850505,7.267201922329797,7.172822901919788,7.196417331695557,31566,0.0,0.0
1977-08-22 00:00:00-04:00,7.19641779971568,7.267202394953406,7.172823368405443,7.220012664794922,18313,0.0,0.0
1977-08-23 00:00:00-04:00,7.220014542238584,7.26720428466797,7.196419671023891,7.267204284667969,13253,0.0,0.0
1977-08-24 00:00:00-04:00,7.26720428466797,7.290799155882662,7.220014542238584,7.267204284667969,13253,0.0,0.0
1977-08-25 00:00:00-04:00,7.26720428466797,7.290799155882662,7.243609413453276,7.267204284667969,12771,0.0,0.0
1977-08-26 00:00:00-04:00,7.2907957868720095,7.4087696546616995,7.2907957868720095,7.3851752281188965,37831,0.0,0.0
1977-08-29 00:00:00-04:00,7.385176607106976,7.455960767490308,7.385176607106976,7.40877103805542,18313,0.0,0.0
1977-08-30 00:00:00-04:00,7.408771038055421,7.432366336541864,7.408771038055421,7.40877103805542,53253,0.0,0.0
1977-08-31 00:00:00-04:00,7.408775693514399,7.479559898376466,7.408775693514399,7.479559898376465,26506,0.0,0.0
1977-09-01 00:00:00-04:00,7.503149032592773,7.5503387528180035,7.503149032592773,7.503149032592773,26988,0.0,0.0
1977-09-02 00:00:00-04:00,7.550339211387464,7.621123362255466,7.550339211387464,7.59752893447876,17831,0.0,0.0
1977-09-06 00:00:00-04:00,7.59753033154426,7.621124763659609,7.55034059977552,7.573935031890869,32530,0.0,0.0
1977-09-07 00:00:00-04:00,7.5739392977586855,7.644724369049072,7.550344852354243,7.644724369049072,14940,0.0,0.0
1977-09-08 00:00:00-04:00,7.644724369049072,7.786292776552785,7.6211290561061,7.644724369049072,23133,0.0,0.0
1977-09-09 00:00:00-04:00,7.621123362255466,7.621123362255466,7.550339211387464,7.59752893447876,30120,0.0,0.0
1977-09-12 00:00:00-04:00,7.573934128091324,7.573934128091324,7.526744401953747,7.550339698791504,25060,0.0,0.0
1977-09-13 00:00:00-04:00,7.55034059977552,7.59753033154426,7.4795555683533905,7.573935031890869,34699,0.0,0.0
1977-09-14 00:00:00-04:00,7.573935031890869,7.59753033154426,7.52674530012213,7.573935031890869,20000,0.0,0.0
1977-09-15 00:00:00-04:00,7.573934128091324,7.573934128091324,7.550339698791504,7.550339698791504,35904,0.0,0.0
1977-09-16 00:00:00-04:00,7.55034059977552,7.573935031890869,7.55034059977552,7.573935031890869,47470,0.0,0.0
1977-09-19 00:00:00-04:00,7.573934128091324,7.573934128091324,7.526744401953747,7.550339698791504,17590,0.0,0.0
1977-09-20 00:00:00-04:00,7.550339698791504,7.573934128091324,7.503149972653927,7.550339698791504,34940,0.0,0.0
1977-09-21 00:00:00-04:00,7.5503387528180035,7.5975284730432335,7.479553738711244,7.503149032592773,105060,0.0,0.0
1977-09-22 00:00:00-04:00,7.503154864273781,7.503154864273781,7.408775350468682,7.432370662689209,58554,0.0,0.0
1977-09-23 00:00:00-04:00,7.432366336541864,7.432366336541864,7.385176607106976,7.40877103805542,9639,0.0,0.0
1977-09-26 00:00:00-04:00,7.408770144275709,7.408770144275709,7.314390696791688,7.337985992431641,28434,0.0,0.0
1977-09-27 00:00:00-04:00,7.337987389977511,7.385177122706974,7.2672027908833154,7.31439208984375,27711,0.0,0.0
1977-09-28 00:00:00-04:00,7.314393593328236,7.337988898312047,7.26720428466797,7.267204284667969,14458,0.0,0.0
1977-09-29 00:00:00-04:00,7.267201406818624,7.337985992431641,7.243606544947618,7.337985992431641,20000,0.0,0.0
1977-09-30 00:00:00-04:00,7.3379849932929275,7.361579418182374,7.290795275976261,7.361579418182373,21928,0.0,0.0
1977-10-03 00:00:00-04:00,7.385181247739892,7.479559898376466,7.385181247739892,7.479559898376465,22892,0.0,0.0
1977-10-04 00:00:00-04:00,7.479559898376466,7.526749657464024,7.361585934426841,7.479559898376465,23855,0.0,0.0
1977-10-05 00:00:00-04:00,7.4795561381669895,7.503151439617936,7.43236727034131,7.45596170425415,17108,0.0,0.0
1977-10-06 00:00:00-04:00,7.455959312367544,7.5503387528180035,7.432364886023844,7.503149032592773,67952,0.0,0.0
1977-10-07 00:00:00-04:00,7.503149032592773,7.526743458936474,7.455959312367544,7.503149032592773,155663,0.0,0.0
1977-10-10 00:00:00-04:00,7.503149032592773,7.526743458936474,7.479553738711244,7.503149032592773,7952,0.0,0.0
1977-10-11 00:00:00-04:00,7.503154864273781,7.526749308955804,7.432370662689209,7.432370662689209,23614,0.0,0.0
1977-10-12 00:00:00-04:00,7.385174710609595,7.385174710609595,7.290795275976261,7.361579418182373,24096,0.0,0.0
1977-10-13 00:00:00-04:00,7.337987947359286,7.337987947359286,7.243608474731446,7.243608474731445,31084,0.0,0.0
1977-10-14 00:00:00-04:00,7.243610346099224,7.290800094604492,7.149231282857862,7.290800094604492,45542,0.0,0.0
1977-10-17 00:00:00-04:00,7.243607529874164,7.243607529874164,7.125633638246959,7.220012664794922,26988,0.0,0.0
1977-10-18 00:00:00-04:00,7.220014645793389,7.267204388899605,7.078445850243867,7.172825336456299,9639,0.0,0.0
1977-10-19 00:00:00-04:00,7.17282344726052,7.22001274416878,7.125633716583252,7.125633716583252,25783,0.0,0.0
1977-10-20 00:00:00-04:00,7.125633734857126,7.172823465655414,7.0076594078614045,7.078444004058838,19759,0.0,0.0
1977-10-21 00:00:00-04:00,7.078444013226334,7.078444013226334,7.007659416937226,7.054849147796631,14699,0.0,0.0
1977-10-24 00:00:00-04:00,7.007661449736683,7.007661449736683,6.889687522135018,6.91328239440918,24578,0.0,0.0
1977-10-25 00:00:00-04:00,6.889685186007173,6.889685186007173,6.724521569860229,6.7953057289123535,34699,0.0,0.0
1977-10-26 00:00:00-04:00,6.7953074804470965,6.984066009521484,6.72452330314989,6.984066009521484,34699,0.0,0.0
1977-10-27 00:00:00-04:00,6.984066009521484,7.102040361298667,6.960471572935151,6.984066009521484,34217,0.0,0.0
1977-10-28 00:00:00-04:00,6.984065045012422,7.05484964630328,6.960470611684513,7.007659912109375,9157,0.0,0.0
1977-10-31 00:00:00-05:00,7.007657579938749,7.054847298427766,6.889683717485103,6.936873435974121,22410,0.0,0.0
1977-11-01 00:00:00-05:00,6.9368764594618035,6.9368764594618035,6.724523067474364,6.724523067474365,15181,0.0,0.0
1977-11-02 00:00:00-05:00,6.72452021295223,6.771709931977457,6.630140774901775,6.677330493927002,24337,0.0,0.0
1977-11-03 00:00:00-05:00,6.677333328417359,6.724523067474364,6.630143589360353,6.724523067474365,28193,0.0,0.0
1977-11-04 00:00:00-05:00,6.771710816914314,6.842494970933426,6.771710816914314,6.818900108337402,19518,0.0,0.0
1977-11-07 00:00:00-05:00,6.818900593186059,6.842495457459764,6.7953057289123535,6.7953057289123535,11566,0.0,0.0
1977-11-08 00:00:00-05:00,6.795306186548479,6.842495918273925,6.771711754454777,6.842495918273926,21446,0.0,0.0
1977-11-09 00:00:00-05:00,6.866092063989044,7.031255722045899,6.866092063989044,7.031255722045898,21928,0.0,0.0
1977-11-10 00:00:00-05:00,7.031254273260549,7.125633734857126,7.031254273260549,7.078444004058838,54458,0.0,0.0
1977-11-11 00:00:00-05:00,7.102039699558747,7.290798211045367,7.102039699558747,7.243608474731445,25783,0.0,0.0
1977-11-14 00:00:00-05:00,7.243609517346497,7.290799260452713,7.172825336456299,7.172825336456299,34699,0.0,0.0
1977-11-15 00:00:00-05:00,7.172822901919788,7.196417331695557,7.054848584196055,7.196417331695557,37590,0.0,0.0
1977-11-16 00:00:00-05:00,7.220014542238584,7.26720428466797,7.220014542238584,7.267204284667969,19277,0.0,0.0
1977-11-17 00:00:00-05:00,7.267203342888406,7.314392645433264,7.1728243040296285,7.243608474731445,15181,0.0,0.0
1977-11-18 00:00:00-05:00,7.243609413453276,7.290799155882662,7.196419671023891,7.267204284667969,14940,0.0,0.0
1977-11-21 00:00:00-05:00,7.29079626868963,7.337985992431641,7.29079626868963,7.337985992431641,15422,0.0,0.0
1977-11-22 00:00:00-05:00,7.337986877672088,7.479555198438753,7.314391579185645,7.40877103805542,14940,0.0,0.0
1977-11-23 00:00:00-05:00,7.4087715553026765,7.455961288032141,7.314392089843749,7.31439208984375,24096,0.0,0.0
1977-11-25 00:00:00-05:00,7.314390696791688,7.385175716173651,7.314390696791688,7.337985992431641,10843,0.0,0.0
1977-11-28 00:00:00-05:00,7.337986990191133,7.337986990191133,7.220012664794922,7.220012664794922,104819,0.0,0.0
1977-11-29 00:00:00-05:00,7.220014645793389,7.220014645793389,7.149230464903191,7.172825336456299,15422,0.0,0.0
1977-11-30 00:00:00-05:00,7.172823368405443,7.220012664794922,7.172823368405443,7.220012664794922,19518,0.0,0.0
